4166	68575 
4167	68595 
4168	68604 
4169	68601 
4170	68621 
4171	68641 
4172	68661 
4173	68650 
4174	68639 
4175	68628 
4176	68628 
4177	68648 
4178	68657 
4179	68677 
4180	68697 
4181	68717 
4182	68717 
4183	68737 
4184	68757 
4185	68777 
4186	68797 
4187	68817 
4188	68837 
4189	68857 
4190	68877 
4191	68897 
4192	68917 
4193	68937 
4194	68957 
4195	68977 
4196	68997 
4197	69017 
4198	69037 
4199	69057 
4200	69077 
4201	69097 
4202	69117 
4203	69137 
4204	69157 
4205	69177 
4206	69197 
4207	69217 
4208	69237 
4209	69257 
4210	69277 
4211	69297 
4212	69317 
4213	69337 
4214	69357 
4215	69377 
4216	69397 
4217	69417 
4218	69437 
4219	69457 
4220	69477 
4221	69497 
4222	69517 
4223	69537 
4224	69557 
4225	69577 
4226	69597 
4227	69617 
4228	69637 
4229	69657 
4230	69677 
4231	69697 
4232	69717 
4233	69737 
4234	69757 
4235	69777 
4236	69797 
4237	69817 
4238	69837 
4239	69857 
4240	69877 
4241	69897 
4242	69917 
4243	69937 
4244	69957 
4245	69977 
4246	69997 
4247	70017 
4248	70037 
4249	70057 
4250	70077 
4251	70097 
4252	70117 
4253	70137 
4254	70157 
4255	70177 
4256	70197 
4257	70217 
4258	70237 
4259	70234 
4260	70242 
4261	70238 
4262	70247 
4263	70236 
4264	70245 
4265	70254 
4266	70274 
4267	70294 
4268	70314 
4269	70334 
4270	70331 
4271	70329 
4272	70327 
4273	70327 
4274	70347 
4275	70335 
4276	70355 
4277	70364 
4278	70361 
4279	70359 
4280	70379 
4281	70388 
4282	70388 
4283	70388 
4284	70408 
4285	70428 
4286	70448 
4287	70468 
4288	70488 
4289	70508 
4290	70528 
4291	70548 
4292	70557 
4293	70554 
4294	70550 
4295	70546 
4296	70542 
4297	70551 
4298	70571 
4299	70591 
4300	70611 
4301	70631 
4302	70651 
4303	70671 
4304	70691 
4305	70711 
4306	70731 
4307	70751 
4308	70771 
4309	70791 
4310	70811 
4311	70831 
4312	70851 
4313	70871 
4314	70891 
4315	70911 
4316	70931 
4317	70951 
4318	70971 
4319	70991 
4320	71011 
4321	71031 
4322	71051 
4323	71071 
4324	71091 
4325	71111 
4326	71131 
4327	71151 
4328	71171 
4329	71191 
4330	71211 
4331	71231 
4332	71251 
4333	71271 
4334	71291 
4335	71311 
4336	71331 
4337	71351 
4338	71371 
4339	71391 
4340	71411 
4341	71431 
4342	71451 
4343	71471 
4344	71491 
4345	71511 
4346	71531 
4347	71551 
4348	71571 
4349	71591 
4350	71611 
4351	71631 
4352	71651 
4353	71671 
4354	71691 
4355	71711 
4356	71731 
4357	71751 
4358	71771 
4359	71791 
4360	71811 
4361	71831 
4362	71851 
4363	71871 
4364	71891 
4365	71911 
4366	71931 
4367	71951 
4368	71971 
4369	71991 
4370	72011 
4371	72031 
4372	72051 
4373	72071 
4374	72091 
4375	72111 
4376	72131 
4377	72151 
4378	72171 
4379	72191 
4380	72211 
4381	72231 
4382	72251 
4383	72271 
4384	72291 
4385	72311 
4386	72331 
4387	72351 
4388	72371 
4389	72391 
4390	72411 
4391	72431 
4392	72451 
4393	72471 
4394	72491 
4395	72511 
4396	72531 
4397	72551 
4398	72571 
4399	72591 
4400	72611 
4401	72631 
4402	72651 
4403	72671 
4404	72691 
4405	72711 
4406	72731 
4407	72751 
4408	72771 
4409	72791 
4410	72811 
4411	72831 
4412	72851 
4413	72871 
4414	72891 
4415	72911 
4416	72931 
4417	72951 
4418	72971 
4419	72991 
4420	73011 
4421	73031 
4422	73051 
4423	73071 
4424	73091 
4425	73111 
4426	73131 
4427	73151 
4428	73171 
4429	73191 
4430	73211 
4431	73231 
4432	73251 
4433	73271 
4434	73291 
4435	73311 
4436	73331 
4437	73351 
4438	73371 
4439	73391 
4440	73411 
4441	73431 
4442	73451 
4443	73471 
4444	73491 
4445	73511 
4446	73531 
4447	73551 
4448	73571 
4449	73591 
4450	73611 
4451	73631 
4452	73651 
4453	73671 
4454	73691 
4455	73711 
4456	73731 
4457	73751 
4458	73771 
4459	73791 
4460	73811 
4461	73831 
4462	73851 
4463	73871 
4464	73891 
4465	73911 
4466	73931 
4467	73951 
4468	73971 
4469	73991 
4470	74011 
4471	74031 
4472	74051 
4473	74071 
4474	74091 
4475	74099 
4476	74095 
4477	74091 
4478	74099 
4479	74119 
4480	74108 
4481	74096 
4482	74092 
4483	74081 
